Date,Open,High,Low,Close,Adj Close,Volume,Rolling_Mean_5,Rolling_Mean_10,Rolling_Mean_30,Day,Month,Year
2012-04-17,20.676429748535156,21.78571319580078,20.425357818603516,0.07109286717586022,18.40972900390625,1025528000,0.07157868087905214,0.07293023699740547,0.06842300784148397,0.5333333333333333,0.2727272727272727,0.1428571428571388
2012-04-18,21.91857147216797,22.15178680419922,21.52535629272461,0.070861370176377,18.368671417236328,954531200,0.07094069096645324,0.07277822896763682,0.0688572985761202,0.5666666666666667,0.2727272727272727,0.1428571428571388
2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,0.06730374356079653,17.737598419189453,834719200,0.07033266066553687,0.07242110541462686,0.06930032768234369,0.6,0.2727272727272727,0.1428571428571388
2012-04-20,21.12071418762207,21.23642921447754,20.372142791748047,0.06484234819110969,17.30097770690918,1030985200,0.06912987807342125,0.07179349991288636,0.06962232926633984,0.6333333333333333,0.2727272727272727,0.1428571428571388
2012-04-23,20.378929138183594,20.59535789489746,19.87928581237793,0.06462446010614549,17.262332916259766,966529200,0.06803195230403639,0.07076025694148787,0.06979816759329595,0.7333333333333333,0.2727272727272727,0.1428571428571388
2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,0.06268053984745739,16.91750717163086,1076149200,0.06774495784205778,0.06966181936055496,0.06994869958159004,0.7666666666666667,0.2727272727272727,0.1428571428571388
2012-04-25,21.98714256286621,22.071428298950195,21.64285659790039,0.07114393015037808,18.41878890991211,905777600,0.06606249237637722,0.06850159167141522,0.06999568048780495,0.8,0.2727272727272727,0.1428571428571388
2012-04-26,21.938213348388672,21.953214645385742,21.504642486572266,0.0707524261338949,18.349346160888672,536068400,0.06611900437117743,0.06822583251835715,0.07023342255785868,0.8333333333333334,0.2727272727272727,0.1428571428571388
2012-04-27,21.609643936157227,21.6492862701416,21.446428298950195,0.06995238195810384,18.20742416381836,406722400,0.06680874088579711,0.06796930947960918,0.07033623607374016,0.8666666666666667,0.2727272727272727,0.1428571428571388
2012-04-30,21.350000381469727,21.371429443359375,20.821428298950195,0.06671477846731455,17.633119583129883,506144800,0.06783074763919594,0.06793134997161616,0.07043519115478374,0.9666666666666667,0.2727272727272727,0.1428571428571388
2012-05-01,20.889286041259766,21.312856674194336,20.758214950561523,0.06639987345800379,17.5772647857666,610999200,0.06824881131142975,0.06799688457674377,0.07042616945353547,0.0,0.36363636363636365,0.1428571428571388
2012-05-02,20.722856521606445,20.97857093811035,20.67357063293457,0.06705521950927985,17.693510055541992,427389200,0.06899267803353903,0.06752758520495813,0.0703185329698632,0.03333333333333333,0.36363636363636365,0.1428571428571388
2012-05-03,21.08928680419922,21.121429443359375,20.725000381469727,0.0663471014147287,17.567901611328125,390549600,0.06817493590531938,0.06714697013824841,0.07020516534835308,0.06666666666666668,0.36363636363636365,0.1428571428571388
2012-05-04,20.610000610351562,20.65571403503418,20.184642791748047,0.06352653797307714,17.067581176757812,529992400,0.06729387096148615,0.06705130592364163,0.07008782626316702,0.1,0.36363636363636365,0.1428571428571388
2012-05-07,20.053571701049805,20.456071853637695,20.043928146362305,0.06424657409497259,17.195301055908203,460118400,0.0660087021644808,0.06691972490183837,0.06989439816419835,0.2,0.36363636363636365,0.1428571428571388
2012-05-08,20.34214210510254,20.41071319580078,19.95464324951172,0.06402528605407644,17.156044006347656,497252000,0.06551506129001242,0.06688193630072108,0.0697436389061227,0.23333333333333334,0.36363636363636365,0.1428571428571388
2012-05-09,20.132143020629883,20.499286651611328,20.030357360839844,0.06419550202966347,17.18624496459961,480704000,0.06504014380922694,0.06701641092138298,0.06952348630505516,0.26666666666666666,0.36363636363636365,0.1428571428571388
2012-05-10,20.520713806152344,20.567142486572266,20.301429748535156,0.06442359907321474,17.226703643798828,333200000,0.06446820031330366,0.06632156810931153,0.06926645206081189,0.3,0.36363636363636365,0.1428571428571388
2012-05-11,20.178571701049805,20.516786575317383,20.155357360839844,0.0637750620245938,17.111656188964844,399546000,0.06408349984500088,0.0656886854032435,0.06899920461561229,0.3333333333333333,0.36363636363636365,0.1428571428571388
2012-05-14,20.091785430908203,20.268213272094727,19.91428565979004,0.062329880756113745,16.855310440063477,352626400,0.0641332046553042,0.06507095340989251,0.06875436991021606,0.43333333333333335,0.36363636363636365,0.1428571428571388
2012-05-15,20.051786422729492,20.114999771118164,19.70535659790039,0.061470264625183735,16.702823638916016,476336000,0.06374986598753245,0.06463246363877242,0.06851986173764056,0.4666666666666667,0.36363636363636365,0.1428571428571388
2012-05-16,19.787500381469727,19.88892936706543,19.322856903076172,0.06026339844963327,16.488750457763672,560896000,0.0632388617017539,0.06413950275549042,0.06814843897602846,0.5,0.36363636363636365,0.1428571428571388
2012-05-17,19.475357055664062,19.553571701049805,18.932857513427734,0.05754667002577464,16.006834030151367,717220000,0.062452440985747856,0.06346032064952575,0.06767613206746702,0.5333333333333333,0.36363636363636365,0.1428571428571388
2012-05-18,19.06999969482422,19.407499313354492,18.6492862701416,0.057590923997637364,16.014686584472656,732292400,0.061077055176259845,0.06258027751063036,0.06714169444905278,0.5666666666666667,0.36363636363636365,0.1428571428571388
2012-05-21,19.08928680419922,20.05500030517578,19.073213577270508,0.0628507558230444,16.94770622253418,631106000,0.05984022757086856,0.061986716113086385,0.06655556598547087,0.6666666666666666,0.36363636363636365,0.1428571428571388
2012-05-22,20.3410701751709,20.49571418762207,19.735000610351562,0.06211711078662996,16.817567825317383,694870400,0.05994440258425469,0.06184713428589357,0.06613029664905654,0.7,0.36363636363636365,0.1428571428571388
2012-05-23,19.91071319580078,20.457143783569336,19.758214950561523,0.06443041716666113,17.22791290283203,584897600,0.06007377181654393,0.06165631675914891,0.06572477311731571,0.7333333333333333,0.36363636363636365,0.1428571428571388
2012-05-24,20.56678581237793,20.58928680419922,20.043928146362305,0.06353845600042143,17.06968879699707,496230000,0.0609071755599495,0.06167980827284868,0.06540906963350578,0.7666666666666667,0.36363636363636365,0.1428571428571388
2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,0.06302268086738867,16.97820281982422,328507200,0.062105532754878866,0.06159129396556935,0.06508309628280734,0.8,0.36363636363636365,0.1428571428571388
2012-05-29,20.389286041259766,20.5,20.18964385986328,0.0647214861212833,17.279539108276367,380508800,0.06319188412882912,0.06151605584984884,0.06483945307711916,0.9333333333333333,0.36363636363636365,0.1428571428571388
2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,0.06589601635231532,17.48788833618164,529429600,0.06356603018847691,0.06175521638636579,0.064794854867294,0.9666666666666667,0.36363636363636365,0.1428571428571388
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,0.06565090134752186,17.444408416748047,491674400,0.06432181130161398,0.06219779155907895,0.06462162650650917,0.9999999999999999,0.36363636363636365,0.1428571428571388
2012-06-01,20.3271427154541,20.451786041259766,20.018571853637695,0.06280139282649252,16.938940048217773,520987600,0.06456590813778611,0.06273654184886782,0.06444794421221399,0.0,0.4545454545454545,0.1428571428571388
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,0.06336312190935398,17.038593292236328,556995600,0.06441849550300034,0.06326201412893959,0.06429786585440386,0.1,0.4545454545454545,0.1428571428571388
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,0.06311459785783731,16.994504928588867,388214400,0.0644865837113934,0.06383923392011126,0.06424855831167867,0.13333333333333333,0.4545454545454545,0.1428571428571388
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,0.06458361518100596,17.255090713500977,401455600,0.06416520605870421,0.06386561812359054,0.0641982295700684,0.16666666666666669,0.4545454545454545,0.1428571428571388
2012-06-07,20.61750030517578,20.61857032775879,20.375,0.06462786915286868,17.262935638427734,379766800,0.06390272582444231,0.06411226856302814,0.06426166541452001,0.2,0.4545454545454545,0.1428571428571388
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,0.06609176836055691,17.522613525390625,347516400,0.0636981193855117,0.0641320137616489,0.0640444633812697,0.23333333333333334,0.4545454545454545,0.1428571428571388
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,0.06453425218445408,17.246334075927734,591264800,0.06435619449232458,0.06438734499766245,0.06388910812215844,0.3333333333333333,0.4545454545454545,0.1428571428571388
2012-06-12,20.516429901123047,20.593570709228516,20.239286422729492,0.06538365026600576,17.397005081176758,435380400,0.06459042054734458,0.06453850212936899,0.06370850379637011,0.3666666666666667,0.4545454545454545,0.1428571428571388
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,0.06470276818207513,17.276220321655273,293580000,0.06504423102897827,0.06460471854384124,0.06366413285632648,0.4,0.4545454545454545,0.1428571428571388
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,0.06459552411755899,17.25719451904297,345573200,0.06506806162919211,0.06448539372681722,0.06360756268046219,0.43333333333333335,0.4545454545454545,0.1428571428571388
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,0.06503810019935127,17.3356990814209,335255200,0.06506159262213017,0.06437985600382093,0.06352557283407151,0.4666666666666667,0.4545454545454545,0.1428571428571388
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,0.0670211744960042,17.687475204467773,440412000,0.06485085898988904,0.06460352674110681,0.06348193946022558,0.5666666666666667,0.4545454545454545,0.1428571428571388
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,0.06729864362689862,17.736696243286133,361404400,0.06534824345219907,0.06496933199977183,0.06359842734432315,0.6,0.4545454545454545,0.1428571428571388
2012-06-20,21.00749969482422,21.04464340209961,20.742856979370117,0.06701437458414033,17.686267852783203,358943200,0.06573124212437764,0.06538773657667796,0.06370016299538736,0.6333333333333333,0.4545454545454545,0.1428571428571388
2012-06-21,20.908571243286133,21.007856369018555,20.62285614013672,0.06564068329814353,17.442598342895508,326351200,0.06619356340479068,0.0656308125169914,0.06379979927972282,0.6666666666666666,0.4545454545454545,0.1428571428571388
2012-06-22,20.68000030517578,20.792499542236328,20.55071449279785,0.06639476443331463,17.576358795166016,284471600,0.0664025952409076,0.06573209393151888,0.06384797198867215,0.7,0.4545454545454545,0.1428571428571388
2012-06-25,20.617856979370117,20.707143783569336,20.370357513427734,0.06446616215790275,17.234251022338867,304382400,0.06667392808770026,0.06576239353879465,0.06391367750067549,0.8,0.4545454545454545,0.1428571428571388
2012-06-26,20.40464210510254,20.517499923706055,20.26178550720215,0.06468064119614376,17.272293090820312,276536400,0.06616292562007997,0.06575558453613953,0.06393671417178579,0.8333333333333334,0.4545454545454545,0.1428571428571388
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,0.06510108120121343,17.346874237060547,202997200,0.065639325133929,0.06568528362915332,0.06401507285312012,0.8666666666666667,0.4545454545454545,0.1428571428571388
2012-06-28,20.416786193847656,20.5,20.20035743713379,0.0641733750437321,17.182321548461914,282836400,0.06525666645734363,0.06572511493106716,0.06413610007232111,0.9,0.4545454545454545,0.1428571428571388
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,0.06671818751403774,17.633726119995117,421500800,0.06496320480646134,0.06568290002368446,0.06426643262545774,0.9333333333333333,0.4545454545454545,0.1428571428571388
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,0.0681684687164157,17.890979766845703,400092000,0.06502788942260597,0.0658509087551531,0.0645721498750665,0.03333333333333333,0.5454545454545454,0.1428571428571388
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,0.06934128987869051,18.099029541015625,241712800,0.06576835073430855,0.06596563817719425,0.06492473469902578,0.06666666666666668,0.5454545454545454,0.1428571428571388
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,0.07113372119179101,18.416980743408203,484383200,0.06670048047081789,0.06616990280237346,0.06514108583421399,0.13333333333333333,0.5454545454545454,0.1428571428571388
2012-07-06,21.681785583496094,21.729999542236328,21.485000610351562,0.07044262105848205,18.294391632080078,418930400,0.06790700846893341,0.06658183746313852,0.06544163951438602,0.16666666666666669,0.5454545454545454,0.1428571428571388
2012-07-09,21.617856979370117,21.924999237060547,21.57535743713379,0.07180609429510053,18.536251068115234,379405600,0.0691608576718834,0.06706203123917237,0.06564204631078005,0.26666666666666666,0.5454545454545454,0.1428571428571388
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,0.07083924319044564,18.36474609375,511957600,0.07017843902809595,0.06760316422535097,0.06591763425393601,0.3,0.5454545454545454,0.1428571428571388
2012-07-11,21.64714241027832,21.7021427154541,21.329286575317383,0.07019580607572261,18.2506103515625,469322000,0.07071259392290194,0.06824047232860524,0.06617818633137125,0.3333333333333333,0.5454545454545454,0.1428571428571388
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,0.06925448191293103,18.083633422851562,428041600,0.07088349716230838,0.06879198881656313,0.0663606636631859,0.3666666666666667,0.5454545454545454,0.1428571428571388
2012-07-13,21.5339298248291,21.68535614013672,21.428571701049805,0.07028772306617126,18.26691436767578,311427200,0.07050764930653637,0.06920732888773488,0.06647261251520642,0.4,0.5454545454545454,0.1428571428571388
2012-07-16,21.61142921447754,21.843570709228516,21.60785675048828,0.07061795514954951,18.325489044189453,301260400,0.07047666970807422,0.0698187636899788,0.0666271732391614,0.5,0.5454545454545454,0.1428571428571388
2012-07-17,21.813928604125977,21.83928680419922,21.54107093811035,0.07062306417423866,18.326396942138672,293624800,0.07023904187896401,0.07020874045352998,0.06688772531659663,0.5333333333333333,0.5454545454545454,0.1428571428571388
2012-07-18,21.663928985595703,21.726428985595703,21.555713653564453,0.07050731112910143,18.305864334106445,252700000,0.07019580607572262,0.07045419999931228,0.06712972339209279,0.5666666666666667,0.5454545454545454,0.1428571428571388
